"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-15 19:30:00,6000,-0.416458333333333,-0.0802966666666667,-0.00779333333333333,16.1874,0.0126624503389454,-0.00326527685169751,0.00214812607656832,0.0151019956548314,-0.0020203654164583,0.00477555988220259,-0.00361692782130355,0.010037901650275,-0.00152708384730789,-0.501147510932555,-1.59017380203469,-8.46575200112759,0.205782569341679,0.308292901379208,0.414736767234826,0.0255919972190883,0.170212725016739,0.0636172197873732,0.614297677807475,0.0856336653808359,0.497293027729505,-169.086809971915,-1.05268738828913,0,0.424200228812998,0,0,79.0868099719153,0.0115970311969588,-0.00262118196981214,-0.00160143490253698,0.0162285704884837,0.00234275335843765,0.00471440419053683,0.00167890235430802,-0.0105411299353152,-0.0014964919155554,0.0532709692043326,-1.80284037951905,7.44857158398722,1.34253928921054,0.028092072246992,1198.34785842357,1204.7110717935,995.197628162583
2012-03-15 19:40:00,6001,-0.335832361273121,0.0580319946675554,-0.0168055324112648,16.1503066155641,0.0108790445592401,-0.00821438003110593,0.00224136772760096,0.0175834429761706,-0.00248216222296284,0.00366597700938732,-0.0122726780758762,0.0198896201883019,-0.00308294630339388,-0.652066230900823,4.67654509994685,-3.35132949403634,0.248720594164968,0.487730639921423,0.279768953548068,0.337172838249009,0.373994471637873,0.0394657771560821,0.335107943633059,0.306011478787333,0.30914405371457,170.196078190191,-2.82300493531686,0,0.341223553118775,0,0,99.8039218098087,0.0140642369509318,-0.00895388415844051,-0.00211854550389177,0.0146324680287086,0.00162524646429653,0.00343175956515769,0.0156132462000448,-0.0175094028876739,-0.00231679302323639,0.0516734218758753,-2.79141772410414,4.39070566282668,2.27753822914245,0.0448352932538813,1198.49878310978,1204.86279788806,995.195365763605
2012-03-15 19:50:00,6000,-0.131085,-0.288168333333333,0.00843333333333333,15.8527483333333,0.00419190475912652,-0.00444166958659777,9.19154859143191e-05,0.00897565760682336,-0.000201430627326777,0.000621849197088404,-0.00809865116686114,0.0087003326915597,-0.00011626365505362,-1.30408483558938,-0.868731579961253,0.274026265714718,0.388455906760838,0.574034426494379,0.548822054656992,0.444684554616272,0.392024131743726,0.00234678266417318,0.744705494229806,1.08533226313311,1.60700823934925,-114.460330951176,1.52592349936327,0,0.316694468963735,1.38777878078145e-17,0,24.4603309511759,0.00481212644010476,0.00472440842514127,3.36695594506126e-05,0.00836020325478895,4.1278125622251e-05,0.000617081868144575,-0.0045675858434002,-0.0109742693439904,5.3695932709435e-06,0.00729852068731639,0.0064761660806021,-5.33256445584574,-1.87527034746625,-0.000735709810383214,1199.71085804046,1206.08130892271,995.177196265885
2012-03-15 20:00:00,6000,-0.262061666666667,-0.470911666666667,0.00582833333333333,15.5005983333333,0.0132302712424293,-0.00142408356670556,0.00127009442962716,0.00514430958215258,-0.000416472581541368,0.00167736009057065,-0.0152496580457854,0.0014937777768517,-0.00165941385508696,-0.107832209538204,-0.259928601821568,0.548458490165894,0.0265614178312954,0.493050379300502,0.0234525120352179,0.271028865960466,0.142904248942308,0.00135046736296616,0.0335674877748198,0.677444220520425,0.0262058332324935,-119.095874990712,0.619621201177927,0,0.538950910944896,0,0,29.0958749907123,0.00584013910529622,-0.0026708407924821,-0.000298715040814733,0.0125284674844277,0.00134129834373277,0.00168333432542856,0.00609191252354836,-0.0140516445358832,-0.00172539402603462,0.0370696455808389,-2.08345911724138,2.17175322328051,4.60457472460643,0.0465446593567235,1201.1484778878,1207.52656251493,995.155645319996
2012-03-15 20:10:00,6001,-0.166615564072655,-0.476003999333444,0.0346358940176637,14.9945892351275,0.0120290603510526,0.00223969020441038,0.000924290832083542,0.0223720626506693,2.44552102427373e-05,0.00274557157140477,-0.00430423456090651,0.0220740083569405,-0.000474795420207743,-0.794308650728585,-0.184516327569879,0.753655925933714,0.183318497400269,0.121517473720807,0.430319466847506,0.00143516630398678,2.00504959792798,0.025859964909538,0.61940352864963,0.0148296823281108,1.01211892494108,-109.29156507641,3.92879898904212,0,0.505509840386006,0,0,19.2915650764105,0.0225016297350744,0.00153018373736171,-0.00168525458676573,0.0117611960993637,0.000761257887451224,0.00288386873868863,-0.0193994418512668,-0.0113552604061523,0.000856403968008057,0.0430025014275543,1.03591423914476,-6.81842324628538,-1.46661473463794,-0.0199152128266498,1203.22025499486,1209.60934073465,995.124587069115
2012-03-15 20:20:00,6000,0.012855,-0.238658333333333,0.0218,14.9371766666667,0.0117534245457576,0.000762013210535089,0.000191559593265544,0.00138138016058232,-0.000131636939489915,0.000824197366227705,-0.0175855536422737,-0.000176208062454853,-0.000405568928154692,24.2709042853028,-0.191621382003904,0.0307535899978296,0.749972626837125,1.12935750020939,0.175024194784301,0.0606602939628999,0.0246738733600333,1.23253278612018e-05,0.807507464282112,7.86880801675196,0.133215014828941,-86.9168217579229,5.21162747303724,0,0.239996439753686,0,0,356.916821757923,0.00135100890751759,-0.000182983774639993,9.36981485381748e-05,0.0118052713959759,0.000201657059906452,0.000802721769074193,-0.000803554304379501,-0.0175695760979425,-0.000333958920476952,0.0149118114589227,-0.404038900775869,0.728942197985479,13.7185088579537,0.0223955970337275,1203.45577347125,1209.84610981144,995.12105632185
2012-03-15 20:30:00,6000,0.0534816666666667,-0.155955,0.023735,14.7221466666667,0.00281469711340779,0.000478879804967495,0.000211731263543924,0.0040641319969995,2.96135272545424e-05,0.000894282155359227,-0.000534579741067955,-0.000227237806301048,5.86253042173697e-05,1.38929479945975,-0.722593587805091,0.274702829354422,0.196240205103186,1.74565571918738,0.48204539249414,0.310931059818164,5.21383406537465,0.0209187425458137,2.3367698077804,8.31311310394926,3.93485351251224,-71.0716142639756,8.19210533941039,0,0.166570108121008,0,0,341.071614263976,0.00359452263427195,-0.00072380318161255,-0.000348060310076639,0.00324005416226441,0.000316251697879822,0.000938534469230153,4.94694291291662e-05,-0.000579385000542544,5.21079955028499e-05,0.0216858871340862,0.0630889070472647,-14.358129301054,-0.69646956022787,-0.00240285284068207,1204.33869173453,1210.73371636056,995.107820044041
2012-03-15 20:40:00,6001,0.124640893184469,-0.468243626062323,0.0266222296283953,14.3570971504749,0.00248050852080209,0.000476280830972616,0.000260961817474865,0.0286777479697828,0.000395550283286119,0.000748238765761262,-0.00453752594012109,0.0214986326723324,-0.000264756793312226,0.603877774750628,-0.920639186543228,0.00590564286973387,0.0927548426741266,3.92229801023733,0.0689515511230439,0.527798161485811,0.370248617728857,0.0016977948215722,0.536678755552711,0.918081504956631,0.720208177172921,-75.094183941644,3.14480120383702,0,0.485279495458238,0,0,345.094183941644,0.0265949047477585,-0.00689538719792627,-0.00173518834448112,0.00445070345527104,0.000733310553669961,0.000860887053316647,-0.0219238758686891,0.00114527430474453,0.000939392494093301,0.0434025218615766,1.13877250408315,-6.37701412305997,-1.56813201398425,-0.0216437306820396,1205.84056343972,1212.24356298726,995.085304307825
2012-03-15 20:50:00,6000,0.276626666666667,-0.461473333333333,0.03187,14.2018483333333,0.00131934051230761,5.04717008390287e-05,1.8917819636606e-06,0.00140976424959716,1.11069844974162e-05,0.000610271478579763,0.000945592643218314,-0.000920363516141579,-0.000109557976329388,0.0278961555762897,-0.0413541541442413,0.281640540298895,0.000194260195913611,0.074470738571045,0.366240010239798,0.0207807196958302,0.490809221750098,0.00148338510372682,0.0382248079009619,0.30806615466704,0.477809452796218,-59.0597419598653,3.38991092273216,0,0.538976480923694,2.77555756156289e-17,0,329.059741959865,0.00133778094173028,-6.31182599947407e-05,-5.16473250615333e-05,0.00138775784903523,1.10847943134209e-05,0.000613837449719019,0.00126686000605154,0.000337839052612721,-0.000184791500148976,0.00726797556076628,-0.224131173976131,0.152139988827027,65.7289387037441,0.0254254432481185,1206.48041740971,1212.88681457448,995.075711597735
2012-03-15 21:00:00,6000,0.188418333333333,-0.681248333333333,0.0306266666666667,13.610125,0.00356704283769517,-0.00548937267600156,-0.000135148013557815,0.0406251291854198,-0.000378397444018448,0.000661784252931044,0.00249596370228371,0.0297177590015002,-0.00160712952158693,0.170427239373005,-0.884416422495476,0.37261388810738,0.0970448723105525,0.541369494624656,0.02463880308099,0.62713907198264,0.0761177635271058,0.00011774736191349,1.0536699808119,0.758379278921275,0.0159848461586868,-74.5397242203557,2.4810713065584,0,0.707487634320676,0,0,344.539724220356,0.0407656910375248,-0.00481739828521137,-0.0014090213821645,0.00337966979949557,-2.26064773860371e-05,0.00070859543902563,-0.028020432482204,0.0103275177431474,-0.000394513559650763,0.037539348965676,-0.479470006372681,9.79914168369176,1.02049754180435,0.0105093340859876,1208.9254277709,1215.34480791262,995.039055061025
2012-03-15 21:10:00,6001,-0.0623179470088319,-1.10929845025829,0.0377103816030662,12.9978386935511,0.0168114095595179,0.00984525975948453,0.000959525234683108,0.0548645577459312,0.00141515654890852,0.00249159010720435,-0.0177788106287841,-0.006397850149975,-0.00557954939176804,-3.88939300273534,-0.463111497998018,1.26344937605875,0.116503620890026,0.642066933804544,0.544400310238522,0.371489555267453,1.19042685086844,0.0556607098254435,0.151686395796756,1.36279467444181,0.128814001723081,-93.2153711998372,1.94394619471171,0,1.11168729917432,0,0,3.21537119983715,0.0556866840082852,-0.00761808731335687,-0.00327225780541619,0.0158284353483825,0.00113771311248101,0.00265243805598577,0.00719146229717458,-0.0173919710441094,-0.00582684979727968,0.0588591476797761,-7.09651295134352,2.55193468627927,3.91859558701325,0.0989965031260855,1211.46585734651,1217.89872714011,995.00096650612
2012-03-15 21:20:00,6000,-0.146461666666667,-0.79305,0.0317183333333333,14.0345583333333,0.00420179716341613,-0.00214878288048008,-8.31105545368673e-05,0.0183897291215203,0.000748699033172195,0.000954056339945547,-0.00183701840584542,-0.0119282517919653,-0.000460826207145636,-0.632923803640196,-0.522182208645562,0.733414467528859,0.101795799258717,0.886472841305777,1.23157693779544,0.460543979859285,0.607874795817682,0.0254724121605174,0.89609438322522,0.61341674081214,0.853228385312063,-100.463572543277,2.25229797418903,0,0.807084490603197,0,0,10.4635725432768,0.0170726149570521,0.00452880233297492,-0.00135510222026748,0.00543725156353623,-0.000395987329633634,0.00103571610429355,0.0120360833777495,0.00035982421477519,-0.000934564972302135,0.037573591350211,-1.13417003341804,4.15404033698436,2.40729487168618,0.0248729210788334,1207.17065920521,1213.580721546,995.065363366268
2012-03-15 21:30:00,6000,0.0869666666666667,-0.805565,0.037785,13.644335,0.0187044829693838,-0.030704564594099,0.00127654392398733,0.118325668386398,-0.00308008982330388,0.00124858520586764,-0.0260662448741457,0.0326951568011335,-0.00226675910151692,4.50184486308606,-1.36905658056454,0.819210869027722,0.463750464654412,0.909661381318399,0.725176029740444,0.759913522836047,0.967647004115321,0.0789655656064062,0.386229427166756,0.991587268713961,0.473964724518726,-83.8383627766796,2.66999698422058,0,0.811126301238661,-1.38777878078145e-17,0,353.83836277668,0.123763128923167,0.0193888591479119,-0.00251403072928302,0.0132989798615596,3.541195004369e-05,0.00121662777692206,-0.0353713322654738,-0.0224063696956442,-0.000619715855461709,0.0501425978429569,-0.753080213329217,14.8685786313775,0.672559243752914,0.0123590695759844,1208.78380166957,1215.20242977832,995.041178411581
2012-03-15 21:40:00,6001,0.135124145975671,-1.32884852524579,0.0322779536743876,13.6074570904849,0.00507042208520802,-0.00499955130811531,0.00060709215408543,0.0216993572182414,-0.000632106776648336,0.00212732672887852,-0.0101596675887352,0.0286874119174582,-0.00278043973782147,0.692821052545883,-0.243107504522949,0.876744716139385,0.0289247460452272,0.14963316216715,0.0201028602229456,0.174806900785612,0.0972937562109226,0.000279092965266278,0.233518779093324,0.419480342965045,0.0704898059240297,-84.1938275432447,1.38431487293577,0,1.33609086673286,0,0,354.193827543245,0.0225569620442064,0.00323571486317451,0.000196586033066331,0.00423424885698315,0.000461996356223698,0.00210589513113844,-0.0296265690579888,-0.00720542835528904,-0.00206530899387862,0.0224071944989868,-2.51008549757507,0.398073380865663,25.1209964812359,0.0921716903904241,1208.93647405381,1215.35591285116,995.038889447779
2012-03-15 21:50:00,6000,0.039995,-1.15870166666667,0.0396333333333333,13.7436266666667,0.0148790298133022,0.00289438888981497,0.000598897982997166,0.041299714282936,-0.00353831366338834,0.0032263366116575,-0.0136411053842307,0.0457520500527866,-0.00631690637328444,0.419030674118472,-0.484412343788577,1.49873187661896,0.0244927242147437,1.08454921031806,0.590787366772352,0.650323568639145,0.855254673031938,0.105528494431534,0.328729726414936,0.838081479443491,0.683850948026309,-88.0231017641028,1.9578704630481,0,1.16006894341337,0,0,358.023101764103,0.0412674252811052,-0.00377988359687447,0.00225644851423951,0.0151100446582808,0.000605974062971933,0.00302761076850973,-0.0463842369204575,-0.0120546991174287,-0.00473496998515847,0.0483363206451751,-5.75199124295417,1.74379504025974,5.73461890252336,0.097958841756217,1208.37293157187,1214.78937796512,995.047338417008
2012-03-15 22:00:00,6000,0.106598333333333,-1.31652166666667,0.0372183333333333,13.5482583333333,0.0139161646913374,-0.007236807337334,0.00139958762849364,0.0433312397371784,-0.0020709029199311,0.00533426804189587,-0.0142150770822915,0.0237260457715175,-0.00511513059120965,0.354036351905025,-0.298359271660837,1.15420944985873,0.000955776432538329,0.0562018113852325,0.0310192745492636,0.245678054166795,0.550233164820274,0.0226965937453449,0.0428190263130295,0.672386566749735,0.333621736130412,-85.3708779588034,1.61405247098529,0,1.32135449740345,0,-6.93889390390723e-18,355.370877958803,0.0443956167314206,0.00480900974498594,0.00107643203576525,0.0129434657303158,0.00109286796516278,0.00524259000867538,-0.0249301255248492,-0.0122538836833808,-0.00441468021063769,0.039165938874768,-5.36649574750461,0.994311429376724,10.0572111559337,0.112717333925111,1209.18163408583,1215.60237468014,995.035213837718
2012-03-15 22:10:00,6001,0.155064155974004,-1.2862339610065,0.0399016830528245,13.5017980336611,0.0104645000499917,-0.0108949916541688,0.00121013130867078,0.0759832479197911,2.08536605010277e-05,0.00470407366550019,-0.00829260704049325,0.0342549607398767,-0.00170220652669,0.499756512911734,-0.611685946095627,0.274690478687035,0.0568138261744695,0.483230028673235,0.058774893672285,0.612230346907537,30.0803311752836,0.00166092085974307,0.300033540960018,0.641953569764329,0.1743348737266,-83.1257833890345,1.7641004984725,0,1.29616157913466,2.77555756156289e-17,6.93889390390723e-18,353.125783389034,0.0775724662048742,0.00283300021975213,-0.0021201435805242,0.00881380656750125,0.0011172450536952,0.00476554886290762,-0.0350370675882627,-0.004133014984293,-0.000623903705034924,0.0489541305507058,-0.758539549465872,13.736501310609,0.727987409157585,0.0127446590924273,1209.37410993639,1215.79587257526,995.032328095935
2012-03-15 22:20:00,6000,0.146503333333333,-0.0557633333333333,0.016675,12.7294916666667,0.0475797032727677,-0.0509327912540979,0.0110528157192865,1.42418994898039,-0.0803779427404567,0.0201021780713452,-0.0464944598822026,-1.0883334019281,0.0482284812052009,1.60995528677842,-61.2312186715957,10.031985073952,0.00732486210537074,0.369738107855311,0.0727234399560561,0.699049732227612,0.529615079896443,0.0904159593109205,0.32089378708287,0.724047309854015,0.69867636617932,-20.838247414119,6.0719926971161,0,0.157641465507087,0,0,290.838247414119,0.261201196570012,-0.500461966565909,0.0132758946801946,1.21612107607829,-0.0183535645752413,0.0145495576761972,0.3468739310653,-1.03368331027426,0.0116019377363036,0.15050505180568,14.1430106154659,-21.4080300039562,-0.467114442484994,-0.0770866997294087,1212.58262032893,1219.02142012115,994.984222455424
2012-03-15 22:30:00,6000,0.104836666666667,0.474151666666667,0.0365016666666667,12.2645966666667,0.0297885047396788,0.0350481111240762,0.00114869505473134,0.102213649272101,0.00302204425459799,0.0104357509557148,-0.0593711944101795,-0.0661320891759738,0.00345875713174418,1.20554811350075,0.780801294861567,0.92812297139247,0.0013034715958529,0.00861138980750195,0.100935900359552,0.0209778682657224,0.269242177361151,0.0291501697910223,0.0485858649670111,0.307303914105559,2.21171832287473,77.5322799408119,4.2987063497344,0,0.486973203934262,0,6.93889390390723e-18,192.467720059188,0.113512692533014,-0.0165026530596879,-0.00454928466747853,0.0183879463627834,0.000769963865537091,0.0105372660716967,-0.076913201216038,0.0436938640663098,0.0092499009196187,0.0679263026368248,11.2938637725489,-2.46447279092339,-4.05766297636956,-0.136175539673847,1214.52222491384,1220.97132398413,994.955140546743
