"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-02-02 14:00:00,35987,-0.0217156195292745,-0.466394531358546,-0.00449217773084725,-0.339369216661572,0.0190026604746451,0.0055542807909773,-0.00204328305814378,0.0477295126898327,0.00210536082282922,0.0109902582749678,-0.00249357037734121,-0.0207429338775546,0.00242919613598546,-7.23746088439365e-14,-1.71510520698512e-13,-1.6218945544099e-13,0.36308436886546,0.925393924383473,0.447812318435561,0.696454317453743,0.26266725609188,0.0642188513033135,0.967128379183108,0.74876059148771,0.603019084527927,3.37931329691977e-06,-0.0825229829940488,-1.99276939094996e-05,-0.107815607151008,2.37189519610617e-06,-0.0471720598895816,2.24138633931188e-06,-0.379700722451137,-92.6658018611021,-0.551242217510906,0,0.466921413809073,-3.46944695195361e-18,-8.67361737988404e-19,2.66580186110212,0.0482186672217173,-0.00417483089634967,-0.00164986359071414,0.0185486997738289,-0.00217925892376015,0.0109550644438994,0.0208121274420601,-0.00152611314328697,0.00262954805086009,0.052281479784336,3.35614586370031,-3.77828569550116,-2.64670297746597,-0.0502959759690644,1269.57896684574,1276.32041658359,994.129273175793
2012-02-02 15:00:00,35998,0.156983999111062,-0.616598422134563,0.0237704872492916,0.104519695538641,0.0501354568374298,0.0036951839403304,-0.000618241007807171,0.0463291278820682,3.73780655729613e-05,0.0157981276847471,-0.00349243252944758,-0.00219680176167811,0.00201353884898102,3.35929737860647e-15,-6.33797445207814e-14,1.89742893792558e-14,0.407641271389567,0.164090829495584,0.0573546961372327,0.342186741039712,9.52894411353208,0.120065504955543,0.186850546446909,0.341701147856607,0.0629886075292989,1.6832997294693e-05,-0.146001535694765,-7.33438924567902e-06,-0.48458308290696,7.79713766407013e-07,0.00973602931084861,1.37030629327639e-05,-0.142128585719643,-75.7161402179248,2.1395299645275,-0.803305509196055,0.636712357520885,0,0,345.716140217925,0.0447393097372879,-0.00233757554224358,-0.00130287889097184,0.0516778207865816,0,0.0158455818803757,0.00134150258643684,-0.00395363380285495,0.00190958430364242,0.0360954137110498,2.43335658131784,-1.71496630162434,-5.83101836492558,-0.0529037932333724,1267.55531539603,1274.2860195679,994.15964091868
2012-02-02 16:00:00,36002,0.0886867396255764,-0.746307982889839,0.046174101438809,0.230814399200044,0.131061012447219,0.00140786518166811,0.00602862015595415,0.097439467033596,0.00375129629122486,0.0213894068595188,-0.0115979664995801,-0.0122470840088808,0.000599542651086184,4.60054077162264e-14,-1.55010051906436e-13,1.92955347153296e-13,0.616707203856666,0.755525798819662,0.68420020154504,0.348912152374949,0.116121029912519,0.0275576735780131,0.647177846361771,0.193628591818992,1.47919911348924,-1.9026004372762e-05,0.431183357341852,6.98190663428358e-06,-0.871992775166897,-1.96417792641071e-06,0.0815322503810912,-3.3250787600911e-06,0.290670804499823,-83.2230959173071,3.51570529449499,3.27953675205617,0.752976089098583,0,0,353.223095917307,0.0969222830255709,0.0025177724095915,-0.00781108527781716,0.131281453717728,8.67361737988404e-19,0.0216861495970346,0.0108093659132625,-0.0129445352214991,0.000678204607034465,0.0883803444087947,0.863834891271779,-70.9161855242899,-0.141011532502335,-0.00767370405231163,1266.98072679466,1273.70837990766,994.168263258362
2012-02-02 17:00:00,36002,-0.19076662407644,-0.29128548413977,0.0227412365979668,-0.464904171990445,0.0386181531728414,-0.00425876233992867,0.0077142627526482,0.0411698121124021,0.00245141842591913,0.0139450049860947,-0.0242568141208248,1.08360762532309e-06,0.00164476833974146,-7.34749370009094e-14,-1.42929756854846e-14,7.35348503867707e-14,0.251473459500332,0.851053975481684,0.0762230014292101,0.342707144649198,0.382916941705349,0.0639797603552029,0.762558604287132,13729.8860600201,1.28758124163773,4.21409033420688e-05,-0.949366095588692,3.22468617411083e-05,-0.87177736577233,2.45550609208318e-06,-0.0214615563186685,-6.83498926604875e-05,0.765496420737321,-123.221306850306,3.73679188418953,9.53176524838933,0.34893595683745,2.67978597108753e-17,-8.01771506250743e-18,33.2213068503058,0.0355877782002129,0.00188084226148955,-0.00811422092000918,0.0441127610987721,8.67361737988404e-19,0.0140324309723531,0.0133677222884873,-0.019884355813197,0.00412488667358574,0.0900789704648604,5.2670551598362,-12.3137582463427,-0.81209975053474,-0.0457918940713787,1270.15244232304,1276.89693720909,994.120667195864
2012-02-02 18:00:00,36002,0.301172990389423,-0.188447308482862,0.048392867062941,-1.07025359702239,0.015975425648766,-0.00114445005571448,8.05792623016315e-05,0.0095804169244633,-0.00061644338899728,0.00135659261414572,-0.0270961318466867,-0.0397624385117631,-0.000450389554515306,3.13338048578385e-14,-6.96660906005267e-14,7.32706078415414e-14,0.619014354876467,0.464083552222845,3.60297725339925,0.560753056530896,0.35782294758938,0.0752653283843463,0.810370444797267,0.532465243753966,2.22594278947765,-1.92963991747798e-05,0.648537120134222,1.46751687259202e-06,-0.214864813464825,-9.14613089129515e-07,0.0648572745869063,2.9999479018158e-05,-1.61028921856776,-32.0346756720002,7.75674388211845,-5.10042211913378,0.358551848129547,6.16879013605591e-19,-6.91141873223247e-18,302.034675672,0.0150588206408405,0.00241037432814122,-0.00126185349832067,0.0104215238448331,-1.0842021724855e-19,0.00143209070170141,-0.00192243934992859,-0.0478728598240065,-0.00446634609299973,0.0355225773040284,-5.7155131381278,0.695870212488771,14.3704958489818,0.12573260252975,1272.92511907437,1279.68433684213,994.079057370078
2012-02-02 19:00:00,36003,0.158807877121351,-0.111013526650557,0.0359475599255618,-1.60840096658612,0.0772508403038306,-0.010939003409479,0.0014475870118285,0.0274790418817792,-0.00134148138842511,0.00301650551738555,-0.08757810331111,-0.0332346651961479,-0.00279491446468031,2.31751056266565e-13,-1.08258557350381e-13,7.50879818883209e-14,0.763250696045713,0.756110004184813,1.29082741384253,0.599103501785531,1.25546896025585,0.102135633041664,0.980001241179099,0.45410157584384,0.565974839768805,2.42386771566714e-05,-0.277536789053047,5.67417696949293e-06,-0.213160060455369,-4.668279904269e-07,0.0443513974092272,-7.11570697293798e-05,-0.327431397317884,-34.9552016236983,10.510229848569,-7.43266351754391,0.197068952399372,-1.37611807599708e-17,-1.79524330666679e-18,304.955201623698,0.0696194138640765,0.0204198809566877,-0.00782561418618081,0.0340448707485296,0,0.00408210309038924,-0.0523627162383781,-0.0776542472252617,-0.00320039578074493,0.0884625015822004,-4.10345956487718,14.9686051459557,0.668064920043792,0.0361779932005549,1275.40017274968,1282.17253302404,994.041912502702
2012-02-02 20:00:00,36002,0.212000722182101,0.0384698072329315,0.0289964446419643,-2.45063690906061,0.0171089028798114,-0.00206765241725709,-0.00173513995083639,0.00875053586074998,-0.000739583614817649,0.00527994741334995,-0.00988464276959478,-0.0166451474719218,0.00277542982651282,6.99123909871152e-14,1.51512869404049e-14,1.50759971211609e-13,0.46577598108151,0.597339438610321,0.118929958350307,0.135554299893401,0.149921478041909,0.0189931940476674,0.80037980946253,0.13194930177313,0.402042182809405,5.25257864472749e-06,0.117446427709039,-4.905557798781e-06,0.126777205947688,5.84925736579181e-07,0.0184669039949341,8.07279474732443e-06,-2.59595932370455,10.2850204899777,7.66467102283515,0.603507379786464,0.217405211704195,-3.65436710944008e-20,-3.4692544894434e-18,259.714979510022,0.0154369644881343,-0.00346309484613692,-0.00316991305601433,0.00974388055918616,1.35525271560688e-20,0.00595854110659085,-0.0122141019625858,-0.0145652144486272,0.00459786353423875,0.0563019809244251,5.91324884596993,-2.6777694592636,-3.73445143509481,-0.0816643297224394,1279.29316906958,1286.0862011097,993.983484712182
2012-02-02 21:00:00,36002,0.36181878784512,-0.172204599744459,0.0483156491306039,-1.77982056552414,0.0185925005593877,-0.00113363461743255,-0.0023487187963835,0.0228491919821748,-0.00119199379360612,0.00947962658353095,-0.0272328012778535,-0.0872105511039723,0.0086659407482144,2.60818288777016e-14,-1.1604808740828e-13,7.42494039275511e-14,0.120766671775493,0.436471501622421,0.0288249077588994,0.127323973505232,0.221243690172716,0.0150208576803454,0.260163795040164,0.214846652984919,0.156285234259069,6.79006581102852e-06,0.239587418147889,-6.20847484784358e-06,-0.0604427397710019,6.27386237915065e-07,0.0370217557687757,1.52774064419916e-05,-2.05483679758964,-25.4517184757733,6.87528075319158,-8.87545232982303,0.403610779541098,2.84938137549465e-17,-2.5734809233789e-18,295.451718475773,0.019721647707506,-0.00212950108935636,-0.00321044430560101,0.0214623562026336,0,0.00973731521495391,0.0138336727708285,-0.0904562106778926,-0.00697908774952322,0.056660782783165,-8.95394030055922,1.80252864312135,5.54776204980772,0.123173161518638,1276.19058989062,1282.96714727092,994.030049859948
2012-02-02 22:00:00,36002,0.453205655241375,-1.01525387478473,0.0901844341981001,-0.865829676129104,0.156190756812005,-0.00139644129702426,-0.00310146362936126,0.0777767310415481,0.0100154792689768,0.022951107490883,-0.000377609470950998,-0.0255205634851379,-0.00310112520625716,1.25915161926521e-13,-2.74260400764319e-13,2.24514270024969e-13,0.615696856068991,1.99950341026771,0.739638171277892,0.104477725087637,0.0203356320228388,0.00937393659342361,11.5956138143887,0.047340559705265,0.0284163562598389,-1.66335368233599e-06,0.483148516553948,-3.08890301348043e-05,-0.459204998813055,3.15450104918211e-07,0.0845058591344147,2.70227985428957e-06,-0.914474766926105,-65.9441884593982,4.63736565744644,-0.58186301840445,1.11546807591245,-1.40932417240489e-19,1.38770721873346e-17,335.944188459398,0.0897174466802128,0.0302815789447718,-0.0155188627613339,0.142134039521726,-2.16840434497101e-19,0.0250671091424972,0.0228236410749266,-0.0106967162269744,-0.00507152808322071,0.124574727618943,-6.48517436270814,26.4511402990953,0.378055535108331,0.0407107298579356,1271.9874454885,1278.74168422029,994.09312932611
2012-02-02 23:00:00,36002,0.598917004610855,-1.05725626354091,0.0895814121437698,-0.82923337592356,0.0876246847345201,0.00159086631849403,-0.0166143583733649,0.117283875464775,0.0116128171742895,0.0411900304345558,-0.013861521280373,-0.0318499033649874,-0.00253097010319627,5.96897084532739e-14,-2.24721040170588e-14,7.28115366076692e-15,0.0630735995434839,1.38758627064239,0.0234011296966332,0.128908365770823,0.0140695869393866,0.0170679361607219,0.0565595105234422,0.0204199949382715,0.120041049971131,-1.01682350136714e-05,0.781960487209463,2.25519602843394e-07,-1.0613159546715,1.12355166832334e-06,0.069355796786447,1.72348591158785e-07,-0.832335909087308,-60.4692124061419,4.21638220650809,-8.26826306315687,1.21840765534783,1.99573783406751e-18,-1.37335365050811e-17,330.469212406142,0.105666204349978,-0.010681612411082,-0.0248409560936638,0.0973155271189244,-1.73472347597681e-18,0.0431168591649481,0.0206374943845036,-0.0268870198220161,-0.00800911461078167,0.157610139564889,-10.2402383002958,33.9249889319186,0.294767966470621,0.0508159857791654,1271.81972739391,1278.57307554454,994.09564630176
2012-02-03 00:00:00,36002,0.607739292261541,-0.667951780456641,0.0662654852508194,-1.23373979223376,0.0629568804233237,-0.0173924700044705,-0.0111920728608025,0.0994901333057698,0.00525559956955955,0.0240818211954007,-0.0114994679332949,-0.118157319013499,0.00495799761670235,1.71719955651399e-14,-7.89511985934712e-14,7.68597423861003e-14,0.115981612341593,0.579210149450495,0.064463857435096,0.379102191098313,0.603557812196731,0.0213971714810893,1.05466908131207,0.500760324808696,1.11768321662941,2.88833874130119e-06,0.555744862410009,-2.90403835836138e-06,-0.6156747339486,-8.24007950271489e-07,0.0810988643676315,-7.70966852890182e-06,-1.09495419421074,-47.7023493334936,4.19680306611406,-5.5242660167057,0.905482050020475,5.52533305954085e-17,5.34390953647915e-18,317.702349333494,0.0981842827815081,-0.0151488008278801,-0.0184007997991748,0.0625280472023255,0,0.0258165049406607,0.0798063939778755,-0.08752945035712,-0.00935448234818528,0.135649547729341,-11.9778460383968,18.4901941088317,0.540827205011524,0.0689606600594799,1273.67601040929,1280.43921540142,994.067788366366
2012-02-03 01:00:00,36002,0.449735570246097,-0.472615410254986,0.0726359646686295,-1.55412865951892,0.0255718547177668,0.000607608135823037,-0.00219455828191647,0.0493532199194013,0.00205489961168012,0.00807392729409266,-0.0283035474500859,-0.0964398753849886,0.00159130848464595,7.34412333997169e-14,-4.43980765546654e-14,1.29729369803162e-13,0.309002409386615,4.27622483928867,0.00286725241830442,0.433923204791757,0.0793059149545821,0.0137802225040208,0.478807900300124,0.461470969234289,0.751268867836309,2.58060515758658e-06,0.403280806501802,1.32753199445946e-05,-0.71159108223761,-3.64762245891801e-07,0.0792022322380505,-2.01346368623611e-05,-1.19167499404112,-46.4209877905063,6.35293835125384,2.30667712433223,0.656432321354162,-5.54661711814851e-17,2.23422592540812e-18,316.420987790506,0.0364254547082081,-0.0120904842038008,-0.00567598113019329,0.0375259730795916,2.16840434497101e-19,0.00904757414346107,0.050219107700893,-0.0870751273482442,-0.000485843841020082,0.0753391075749726,-0.622813499884618,60.919857373568,0.164150088840143,0.00644876023433914,1275.15012669608,1281.92115922876,994.045665183541
2012-02-03 02:00:00,36002,-0.406395478028998,-0.169266707405144,0.01955974668074,-1.4740258874507,0.0626558989740659,0.010588836699479,0.00735874960801556,0.076499636010891,-0.00420119222453867,0.0137763820359533,-0.0118820749977119,-0.0307866652901804,-0.00266843756253182,-1.07636008605169e-13,-1.20685892496318e-13,3.4659443472204e-13,0.551419663953649,1.0533091764535,0.532038354800653,0.601677513178655,0.852023577564398,0.102187721265316,0.900438781256722,0.73167251246869,0.0563088357616044,-2.96282421158339e-05,0.126957322419185,2.79479430222802e-05,-0.67237160372072,-2.77524890229596e-06,0.0695183897954207,-1.1364324931177e-05,-1.2694509922021,-157.387912886623,2.54398132659439,6.58443808011399,0.440671177283484,0,0,67.3879128866233,0.0716448007039354,0.0116852027878637,-0.00914911534644347,0.0676465059424126,-8.67361737988404e-19,0.0136406103745621,0.0226649383178129,0.0232724465548308,-0.0063888048466253,0.0956510080785533,-8.18757493472049,9.48355716380698,1.05445665874868,0.0667928647587122,1274.78125230777,1281.55032612169,994.051201208752
2012-02-03 03:00:00,36002,-0.587308482862063,0.249233098161213,-0.0107524581967668,-1.89968668407311,0.0848081948115794,-0.0108162913851235,0.0224222519195104,0.0607298914572424,-0.00967190163133744,0.0299898232570454,-0.0052124124040444,-0.00035873414194994,-0.00361789426756548,-9.90547356082059e-14,1.5435039762808e-13,-3.40734733789959e-13,0.242946609449281,0.198078251711047,0.248000080741266,0.145893841352104,0.0698955205814606,0.0584168237744414,0.35331567178854,6.0426687633212,0.0311553728240769,-6.39709318737327e-06,-0.472151209849564,3.22447900365129e-06,0.191187639376984,-1.11891673869046e-06,0.00938972147476957,-1.08884395117985e-05,-1.70367844020146,157.005337080412,-0.965531086209335,0.34133010495898,0.63809404214273,0,0,112.994662919588,0.0897190551466297,0.00100151910742216,-0.0234186391592662,0.0566261173795498,0,0.0291827369996877,0.00471840615564812,0.00234531020736799,-0.00355292211669171,0.153031497278391,-4.56025857225181,69.726528716577,0.143417436434385,0.0232169336370559,1276.74387571637,1283.52337103806,994.021746016809
2012-02-03 04:00:00,36002,-0.348013999222265,0.0081523248708405,0.0281339925559691,-2.05145380812177,0.0570933427800269,-0.00127826180665269,0.0092400351312284,0.0380263375887839,-0.00392000014273541,0.0137412680552998,-0.012119429546755,-0.0101150502532074,-0.00192958271039716,-1.159625964338e-13,4.56219200218259e-13,1.05930749992178e-13,0.391193060809566,0.687111399593368,0.369325542177135,0.46349882660294,0.469596594856111,0.0620061044280326,0.384219231705232,0.255488014830247,0.297278395450677,1.27472044446645e-05,-0.577482800032895,-1.16728402454505e-05,0.218280958549317,3.67447474771192e-08,0.02747253198426,3.05303587242874e-06,-2.10641303337929,178.658075826766,4.62056682552223,9.25135702348274,0.349244506889677,0,0,91.3419241732341,0.0553629000196119,-0.00256322866723831,-0.0124429079960534,0.0385889630500785,8.67361737988404e-19,0.01490908535442,0.0116851747786784,0.00979782444198865,-0.00451413670546652,0.111547783465443,-5.79718219572749,21.2425337897098,0.470753635088679,0.0404681882976632,1277.44510078602,1284.22831960477,994.011221765288
2012-02-03 05:00:00,29403,-0.217003026902017,0.270155086215692,0.0175509301771928,-2.25772744277795,0.0523023711740788,-0.0365420178215966,0.00807927341273048,0.0676150842102805,-0.0104634061558789,0.0109806399155358,-0.0453825622860549,0.0140383501398764,-0.00679535130622392,-1.53484913156505e-14,3.32875705781971e-14,1.581430461828e-14,0.417310547757438,0.603355922582281,0.346759540854806,0.443624987242597,0.311709493003622,0.0170857430604385,0.360240297649743,0.742525913508327,0.349084811852321,-8.9376499872486e-06,-0.085601696789488,2.42275497893237e-05,-0.0860383507869453,-2.13488296327073e-06,0.048937979503199,-7.39776658563606e-06,-2.14896547843595,128.773294815987,2.89952705369858,1.32239360439258,0.346961265046879,0,0,141.226705184013,0.0957357193825495,1.20253467814343e-05,-0.0175149009286004,0.0226308007929405,0,0.012531575124405,0.0389709794805932,0.0263805612771498,-0.0093892373863985,0.132343873785682,-12.0669323034896,17.0431091802701,0.586747400032882,0.0709457651330615,1278.39940341946,1285.18768957424,993.996899047342
2012-02-06 17:00:00,16827,0.10927556902597,0.153774291317525,0.0446621501158852,-4.11552504902835,0.0376774176477698,-0.0146248828824687,0.00877429147191595,0.0633129406333476,-0.0093442919747207,0.0131077997688205,-0.0459459091073373,-0.0400801323744517,-0.00702966270241455,6.946795151504e-14,2.1659466256281e-15,3.38693696368584e-14,0.0283975131295595,0.433420161697196,0.125631617667478,0.446140967181347,0.139000819281216,0.0630720578683211,0.26870367243974,0.58406064109626,0.0795267251687991,4.06505111525732e-05,-0.232757831811781,-5.46166318788285e-05,0.613318631945989,-2.92266566920489e-07,0.047121281009954,-0.000117684611093301,-3.12532673128931,54.6015180036153,13.3195278467623,0,0.193861781455579,0,0,215.398481996385,0.0382886078934473,0.0135651714092857,-0.00849589653939208,0.0600903424308298,-0.0161239654896962,0.0157192077256608,-0.0593103967087377,0.0142356922725239,0.00681774451979195,0.135001208754885,8.8214335675173,-24.7429333299312,-0.404155799421855,-0.050501359081685,1287.05897474677,1293.89324312588,993.86692164734
